Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
24394,24474,468,464,4,12000,145020,0,24394,24474,376,372,4,12000,149900,0
24394,24474,468,464,4,12000,145020,0,24394,24474,376,372,4,12000,149900,0
24394,24474,468,464,4,12000,145020,0,24394,24474,376,372,4,12000,149900,0
24394,24474,468,464,4,12000,145020,0,24394,24474,376,372,4,12000,149900,0
24394,24474,468,464,4,12000,145020,0,24394,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24461,24474,468,464,4,12000,145020,0,24461,24474,376,372,4,12000,149900,0
24550,24624,476,464,4,12000,145020,0,24550,24624,384,372,4,12000,149900,0
24550,24624,476,464,4,12000,145020,0,24550,24624,384,372,4,12000,149900,0
24550,24624,476,464,4,12000,145020,0,24550,24624,384,372,4,12000,149900,0
24550,24624,476,464,4,12000,145020,0,24550,24624,384,372,4,12000,149900,0
24550,24624,476,464,4,12000,145020,0,24550,24624,384,372,4,12000,149900,0
24600,24624,476,464,4,12000,145020,0,24600,24624,384,372,4,12000,149900,0
24600,24624,476,464,4,12000,145020,0,24600,24624,384,372,4,12000,149900,0
24600,24624,476,464,4,12000,145020,0,24600,24624,384,372,4,12000,149900,0
24600,24624,476,464,4,12000,145020,0,24600,24624,384,372,4,12000,149900,0
24606,24624,476,464,4,12000,145020,0,24606,24624,384,372,4,12000,149900,0
24606,24624,476,464,4,12000,145020,0,24606,24624,384,372,4,12000,149900,0
24606,24624,476,464,4,12000,145020,0,24606,24624,384,372,4,12000,149900,0
24606,24624,476,464,4,12000,145020,0,24606,24624,384,372,4,12000,149900,0
24606,24624,476,464,4,12000,145020,0,24606,24624,384,372,4,12000,149900,0
24606,24624,476,464,4,12000,145020,0,24606,24624,384,372,4,12000,149900,0
24625,24624,476,464,4,12000,145020,0,24625,24624,384,372,4,12000,149900,0
24625,24624,476,464,4,12000,145020,0,24625,24624,384,372,4,12000,149900,0
24625,24624,476,464,4,12000,145020,0,24625,24624,384,372,4,12000,149900,0
24625,24624,476,464,4,12000,145020,0,24625,24624,384,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24672,24674,480,464,4,12000,145020,0,24672,24674,388,372,4,12000,149900,0
24740,24774,484,464,4,12000,145020,0,24740,24774,392,372,4,12000,149900,0
24740,24774,484,464,4,12000,145020,0,24740,24774,392,372,4,12000,149900,0
24740,24774,484,464,4,12000,145020,0,24740,24774,392,372,4,12000,149900,0
24740,24774,484,464,4,12000,145020,0,24740,24774,392,372,4,12000,149900,0
24740,24774,484,464,4,12000,145020,0,24740,24774,392,372,4,12000,149900,0
24740,24774,484,464,4,12000,145020,0,24740,24774,392,372,4,12000,149900,0
24834,24974,488,464,4,12000,145020,0,24834,24974,396,372,4,12000,149900,0
24834,24974,488,464,4,12000,145020,0,24834,24974,396,372,4,12000,149900,0
24834,24974,488,464,4,12000,145020,0,24834,24974,396,372,4,12000,149900,0
24834,24974,488,464,4,12000,145020,0,24834,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24920,24974,488,464,4,12000,145020,0,24920,24974,396,372,4,12000,149900,0
24954,24974,488,464,4,12000,145020,0,24954,24974,396,372,4,12000,149900,0
24954,24974,488,464,4,12000,145020,0,24954,24974,396,372,4,12000,149900,0
24954,24974,488,464,4,12000,145020,0,24954,24974,396,372,4,12000,149900,0
24954,24974,488,464,4,12000,145020,0,24954,24974,396,372,4,12000,149900,0
24954,24974,488,464,4,12000,145020,0,24954,24974,396,372,4,12000,149900,0
24968,24974,488,464,4,12000,145020,0,24968,24974,396,372,4,12000,149900,0
24968,24974,488,464,4,12000,145020,0,24968,24974,396,372,4,12000,149900,0
24968,24974,488,464,4,12000,145020,0,24968,24974,396,372,4,12000,149900,0
24968,24974,488,464,4,12000,145020,0,24968,24974,396,372,4,12000,149900,0
24968,24974,488,464,4,12000,145020,0,24968,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24982,24974,488,464,4,12000,145020,0,24982,24974,396,372,4,12000,149900,0
24998,24974,488,464,4,12000,145020,0,24998,24974,396,372,4,12000,149900,0
24998,24974,488,464,4,12000,145020,0,24998,24974,396,372,4,12000,149900,0
24998,24974,488,464,4,12000,145020,0,24998,24974,396,372,4,12000,149900,0
24998,24974,488,464,4,12000,145020,0,24998,24974,396,372,4,12000,149900,0
24998,24974,488,464,4,12000,145020,0,24998,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25065,24974,488,464,4,12000,145020,0,25065,24974,396,372,4,12000,149900,0
25164,24974,488,464,4,12000,145020,0,25164,24974,396,372,4,12000,149900,0
25164,24974,488,464,4,12000,145020,0,25164,24974,396,372,4,12000,149900,0
25164,24974,488,464,4,12000,145020,0,25164,24974,396,372,4,12000,149900,0
25164,24974,488,464,4,12000,145020,0,25164,24974,396,372,4,12000,149900,0
25164,24974,488,464,4,12000,145020,0,25164,24974,396,372,4,12000,149900,0
25164,24974,488,464,4,12000,145020,0,25164,24974,396,372,4,12000,149900,0
25194,24974,488,464,4,12000,145020,0,25194,24974,396,372,4,12000,149900,0
25194,24974,488,464,4,12000,145020,0,25194,24974,396,372,4,12000,149900,0
25194,24974,488,464,4,12000,145020,0,25194,24974,396,372,4,12000,149900,0
25194,24974,488,464,4,12000,145020,0,25194,24974,396,372,4,12000,149900,0
25194,24974,488,464,4,12000,145020,0,25194,24974,396,372,4,12000,149900,0
25194,24974,488,464,4,12000,145020,0,25194,24974,396,372,4,12000,149900,0
25225,24974,488,464,4,12000,145020,0,25225,24974,396,372,4,12000,149900,0
25225,24974,488,464,4,12000,145020,0,25225,24974,396,372,4,12000,149900,0
25303,24974,488,464,4,12000,145020,0,25303,24974,396,372,4,12000,149900,0
25303,24974,488,464,4,12000,145020,0,25303,24974,396,372,4,12000,149900,0
25303,24974,488,464,4,12000,145020,0,25303,24974,396,372,4,12000,149900,0
25303,24974,488,464,4,12000,145020,0,25303,24974,396,372,4,12000,149900,0
25303,24974,488,464,4,12000,145020,0,25303,24974,396,372,4,12000,149900,0
25350,24974,488,464,4,12000,145020,0,25350,24974,396,372,4,12000,149900,0
25350,24974,488,464,4,12000,145020,0,25350,24974,396,372,4,12000,149900,0
25350,24974,488,464,4,12000,145020,0,25350,24974,396,372,4,12000,149900,0
25350,24974,488,464,4,12000,145020,0,25350,24974,396,372,4,12000,149900,0
25350,24974,488,464,4,12000,145020,0,25350,24974,396,372,4,12000,149900,0
25449,24974,488,464,4,12000,145020,0,25449,24974,396,372,4,12000,149900,0
25449,24974,488,464,4,12000,145020,0,25449,24974,396,372,4,12000,149900,0
25449,24974,488,464,4,12000,145020,0,25449,24974,396,372,4,12000,149900,0
25449,24974,488,464,4,12000,145020,0,25449,24974,396,372,4,12000,149900,0
25449,24974,488,464,4,12000,145020,0,25449,24974,396,372,4,12000,149900,0
25449,24974,488,464,4,12000,145020,0,25449,24974,396,372,4,12000,149900,0
25491,24974,488,464,4,12000,145020,0,25491,24974,396,372,4,12000,149900,0
25491,24974,488,464,4,12000,145020,0,25491,24974,396,372,4,12000,149900,0
25491,24974,488,464,4,12000,145020,0,25491,24974,396,372,4,12000,149900,0
25547,24974,488,464,4,12000,145020,0,25547,24974,396,372,4,12000,149900,0
25547,24974,488,464,4,12000,145020,0,25547,24974,396,372,4,12000,149900,0
25547,24974,488,464,4,12000,145020,0,25547,24974,396,372,4,12000,149900,0
25547,24974,488,464,4,12000,145020,0,25547,24974,396,372,4,12000,149900,0
25561,24974,488,464,4,12000,145020,0,25561,24974,396,372,4,12000,149900,0
25561,24974,488,464,4,12000,145020,0,25561,24974,396,372,4,12000,149900,0
25561,24974,488,464,4,12000,145020,0,25561,24974,396,372,4,12000,149900,0
25561,24974,488,464,4,12000,145020,0,25561,24974,396,372,4,12000,149900,0
25561,24974,488,464,4,12000,145020,0,25561,24974,396,372,4,12000,149900,0
25561,24974,488,464,4,12000,145020,0,25561,24974,396,372,4,12000,149900,0
25623,24974,488,464,4,12000,145020,0,25623,24974,396,372,4,12000,149900,0
25623,24974,488,464,4,12000,145020,0,25623,24974,396,372,4,12000,149900,0
25623,24974,488,464,4,12000,145020,0,25623,24974,396,372,4,12000,149900,0
25623,24974,488,464,4,12000,145020,0,25623,24974,396,372,4,12000,149900,0
25658,24974,488,464,4,12000,145080,0,25658,24974,396,372,4,12000,149960,0
25658,24974,488,464,4,12000,145140,0,25658,24974,396,372,4,12000,150020,0
25658,24974,488,464,4,12000,145200,0,25658,24974,396,372,4,12000,150080,0
25658,24974,488,464,4,12000,145260,0,25658,24974,396,372,4,12000,150140,0
25658,24974,488,464,4,12000,145320,0,25658,24974,396,372,4,12000,150200,0
25711,24974,488,464,4,12000,145380,0,25711,24974,396,372,4,12000,150260,0
25711,24974,488,464,4,12000,145440,0,25711,24974,396,372,4,12000,150320,0
25711,24974,488,465,4,12000,145440,0,25711,24974,396,372,4,12000,150380,0
25711,24974,488,465,4,12000,145440,0,25711,24974,396,372,4,12000,150380,0
25711,24974,488,465,4,12000,145440,0,25711,24974,396,372,4,12000,150380,0
25773,24974,488,465,4,12000,145440,0,25773,24974,396,372,4,12000,150380,1
25773,24974,488,465,4,12000,145440,0,25773,24974,396,372,4,12000,150380,3
25773,24974,488,465,4,12000,145440,0,25773,24974,396,372,4,12000,150380,3
25773,24974,488,465,4,12000,145440,0,25773,24974,396,372,4,12000,150380,3
25852,24974,488,465,4,12000,145440,0,25852,24974,396,372,4,12000,150380,3
25852,24974,488,465,4,12000,145500,1,25852,24974,396,373,4,12000,150380,2
25852,24974,488,465,4,12000,145500,1,25852,24974,396,373,4,12000,150500,2
25852,24974,488,465,4,12000,145560,1,25852,24974,396,373,4,12000,150620,2
25878,24974,488,465,4,12000,145620,1,25878,24974,396,373,4,12000,150740,2
25878,24974,488,466,4,12000,145620,1,25878,24974,396,373,4,12000,150860,2
25878,24974,488,466,4,12000,145630,1,25878,24974,396,373,4,12000,150920,2
25878,24974,488,466,4,12000,145650,2,25878,24974,396,373,4,12000,150980,2
25878,24974,488,467,4,12000,145660,2,25878,24974,396,373,4,12000,151100,2
25878,24974,488,467,4,12000,145670,2,25878,24974,396,373,4,12000,151100,2
25885,24974,488,468,4,12000,145670,2,25885,24974,396,373,4,12000,151220,3
25885,24974,488,468,4,12000,145690,2,25885,24974,396,373,4,12000,151280,3
25885,24974,488,468,4,12000,145710,2,25885,24974,396,373,4,12000,151340,3
25885,24974,488,468,4,12000,145750,2,25885,24974,396,373,4,12000,151460,4
25935,24974,488,469,4,12000,145770,2,25935,24974,396,373,4,12000,151580,4
25935,24974,488,469,4,12000,145790,2,25935,24974,396,373,4,12000,151580,4
25935,24974,488,469,4,12000,145830,2,25935,24974,396,373,4,12000,151700,5
25935,24974,488,470,4,12000,145850,2,25935,24974,396,373,4,12000,151820,5
25935,24974,488,470,4,12000,145870,2,25935,24974,396,373,4,12000,151940,5
25935,24974,488,470,4,12000,145890,2,25935,24974,396,373,4,12000,152000,6
25935,24974,488,471,4,12000,145960,2,25935,24974,396,373,4,12000,152200,6
25965,24974,488,471,4,12000,146030,2,25965,24974,396,373,4,12000,152250,6
25965,24974,488,472,4,12000,146090,2,25965,24974,396,373,4,12000,152500,6
25965,25024,492,472,4,12000,146160,2,25965,24974,396,374,4,12000,152610,6
25989,25024,492,473,4,12000,146160,3,25989,24974,396,374,4,12000,152760,7
25989,25024,492,473,4,12000,146220,3,25989,24974,396,374,4,12000,152910,7
25989,25024,492,473,4,12000,146280,3,25989,24974,396,375,4,12000,152940,7
25989,25024,492,473,4,12000,146300,3,25989,24974,396,375,4,12000,152960,8
25989,25024,492,473,4,12000,146320,3,25989,24974,396,375,4,12000,153040,8
25989,25024,492,474,4,12000,146320,3,25989,24974,396,375,4,12000,153240,8
25989,25024,492,474,4,12000,146350,3,25989,24974,396,375,4,12000,153360,8
26086,25024,492,474,4,12000,146380,3,26086,24974,396,375,4,12000,153370,8
26086,25024,492,474,4,12000,146420,4,26086,24974,396,375,4,12000,153460,8
26086,25024,492,475,4,12000,146450,4,26086,24974,396,375,4,12000,153700,8
26086,25024,492,475,4,12000,146480,4,26086,24974,396,375,4,12000,153730,10
26101,25024,492,475,4,12000,146530,4,26101,24974,396,376,4,12000,153760,9
26101,25024,492,475,4,12000,146560,4,26101,24974,396,376,4,12000,153940,9
26101,25024,492,476,4,12000,146600,4,26101,24974,396,376,4,12000,154130,9
26101,25124,496,476,4,12000,146700,4,26101,24974,396,376,4,12000,154180,9
26101,25124,496,476,4,12000,146800,4,26101,24974,396,378,4,12000,154390,8
26101,25124,496,476,4,12000,146870,4,26101,24974,396,378,4,12000,154570,9
26101,25124,496,477,4,12000,146880,4,26101,24974,396,378,4,12000,154750,9
26101,25124,496,478,4,12000,146880,4,26101,24974,396,378,4,12000,154890,10
26101,25124,496,478,4,12000,146880,4,26101,24974,396,378,4,12000,154890,10
26101,25124,496,478,4,12000,146880,4,26101,24974,396,378,4,12000,154890,10
26101,25124,496,478,4,12000,146940,4,26101,24974,396,378,4,12000,154910,10
26168,25124,496,478,4,12000,147000,4,26168,24974,396,378,4,12000,154930,10
26168,25124,496,478,4,12000,147060,5,26168,24974,396,379,4,12000,154950,10
26168,25124,496,478,4,12000,147060,5,26168,24974,396,379,4,12000,154950,10
26256,25124,496,478,4,12000,147060,5,26256,24974,396,379,4,12000,154950,10
26256,25124,496,478,4,12000,147060,5,26256,24974,396,379,4,12000,154950,10
26256,25124,496,478,4,12000,147060,6,26256,24974,396,379,4,12000,154950,13
26256,25124,496,478,4,12000,147070,6,26256,24974,396,379,4,12000,154950,13
26256,25124,496,479,4,12000,147070,5,26256,24974,396,379,4,12000,154970,13
26256,25174,500,479,4,12000,147070,5,26256,24974,396,379,4,12000,154970,14
26256,25174,500,479,4,12000,147070,5,26256,24974,396,379,4,12000,154970,14
26256,25174,500,479,4,12000,147070,6,26256,24974,396,379,4,12000,154970,14
26256,25174,500,479,4,12000,147070,6,26256,24974,396,379,4,12000,154970,14
26258,25174,500,479,4,12000,147070,6,26258,24974,396,379,4,12000,154970,14
26258,25174,500,479,4,12000,147070,6,26258,24974,396,379,4,12000,154970,14
26258,25174,500,479,4,12000,147090,6,26258,24974,396,379,4,12000,154970,15
26258,25174,500,479,4,12000,147110,6,26258,24974,396,379,4,12000,154990,15
26258,25174,500,480,4,12000,147110,5,26258,24974,396,379,4,12000,155010,15
26258,25174,500,480,4,12000,147110,5,26258,24974,396,379,4,12000,155010,15
26258,25174,500,480,4,12000,147110,5,26258,24974,396,379,4,12000,155010,15
26313,25174,500,480,4,12000,147110,7,26313,24974,396,379,4,12000,155010,15
26313,25174,500,480,4,12000,147110,7,26313,24974,396,379,4,12000,155010,15
26313,25174,500,480,4,12000,147110,7,26313,24974,396,379,4,12000,155010,15
26313,25174,500,480,4,12000,147110,7,26313,24974,396,379,4,12000,155010,15
26313,25174,500,480,4,12000,147170,7,26313,24974,396,379,4,12000,155010,16
26371,25174,500,480,4,12000,147230,7,26371,24974,396,379,4,12000,155030,16
26371,25174,500,480,4,12000,147290,7,26371,24974,396,380,4,12000,155050,16
26371,25174,500,480,4,12000,147290,7,26371,25074,400,380,4,12000,155050,16
26371,25174,500,480,4,12000,147290,7,26371,25074,400,380,4,12000,155050,16
26371,25174,500,480,4,12000,147290,7,26371,25074,400,380,4,12000,155050,16
26371,25174,500,480,4,12000,147290,7,26371,25074,400,380,4,12000,155050,16
26371,25174,500,480,4,12000,147290,7,26371,25074,400,380,4,12000,155050,16
26371,25174,500,480,4,12000,147290,7,26371,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,7,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,7,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,7,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26390,25174,500,480,4,12000,147290,8,26390,25074,400,380,4,12000,155050,16
26432,25174,500,480,4,12000,147290,8,26432,25074,400,380,4,12000,155050,16
26432,25174,500,480,4,12000,147290,8,26432,25074,400,380,4,12000,155050,16
26472,25174,500,480,4,12000,147290,8,26472,25074,400,380,4,12000,155050,16
26472,25174,500,480,4,12000,147290,8,26472,25074,400,380,4,12000,155050,16
26472,25174,500,480,4,12000,147290,8,26472,25074,400,380,4,12000,155050,16
26472,25174,500,480,4,12000,147290,8,26472,25074,400,380,4,12000,155050,16
26472,25174,500,480,4,12000,147290,8,26472,25074,400,380,4,12000,155050,16
26472,25174,500,480,4,12000,147290,8,26472,25074,400,380,4,12000,155050,16
26506,25174,500,480,4,12000,147290,8,26506,25074,400,380,4,12000,155050,16
26506,25174,500,480,4,12000,147290,8,26506,25074,400,380,4,12000,155050,16
26506,25174,500,480,4,12000,147290,8,26506,25074,400,380,4,12000,155050,16
26506,25174,500,480,4,12000,147290,8,26506,25074,400,380,4,12000,155050,16
26506,25174,500,480,4,12000,147300,8,26506,25074,400,380,4,12000,155060,16
26506,25174,500,480,4,12000,147320,8,26506,25074,400,380,4,12000,155070,16
26506,25174,500,480,4,12000,147340,8,26506,25074,400,380,4,12000,155080,16
26589,25174,500,480,4,12000,147360,8,26589,25074,400,380,4,12000,155090,16
26589,25174,500,480,4,12000,147430,8,26589,25074,400,381,4,12000,155160,15
26589,25174,500,481,4,12000,147480,8,26589,25074,400,381,4,12000,155250,15
26589,25174,500,481,4,12000,147520,8,26589,25074,400,381,4,12000,155340,15
26589,25174,500,482,4,12000,147560,8,26589,25074,400,381,4,12000,155490,15
26625,25174,500,482,4,12000,147600,8,26625,25074,400,381,4,12000,155620,15
26625,25174,500,483,4,12000,147620,8,26625,25074,400,381,4,12000,155700,15
26625,25174,500,483,4,12000,147640,8,26625,25074,400,381,4,12000,155760,15
26625,25174,500,483,4,12000,147660,8,26625,25074,400,381,4,12000,155760,15
26625,25174,500,483,4,12000,147680,8,26625,25074,400,381,4,12000,155820,15
26625,25174,500,484,4,12000,147690,8,26625,25074,400,381,4,12000,155880,15
26692,25174,500,484,4,12000,147700,8,26692,25074,400,381,4,12000,155880,15
26692,25174,500,484,4,12000,147720,8,26692,25074,400,381,4,12000,155880,15
26692,25174,500,484,4,12000,147740,8,26692,25074,400,381,4,12000,155900,15
26692,25174,500,485,4,12000,147750,8,26692,25074,400,381,4,12000,155990,15
26692,25174,500,485,4,12000,147760,8,26692,25074,400,381,4,12000,156060,15
26751,25174,500,485,4,12000,147760,8,26751,25074,400,381,4,12000,156060,15
26751,25174,500,485,4,12000,147760,8,26751,25074,400,381,4,12000,156060,15
26751,25174,500,485,4,12000,147760,8,26751,25074,400,381,4,12000,156060,15
26751,25174,500,485,4,12000,147760,8,26751,25074,400,381,4,12000,156060,15
26751,25174,500,485,4,12000,147760,8,26751,25074,400,381,4,12000,156060,15
26751,25174,500,485,4,11980,147760,8,26751,25074,400,381,4,12000,156080,15
26817,25174,500,485,4,11940,147760,8,26817,25074,400,381,4,12000,156120,15
